,0
102,111.64467745553702
103,114.41833647154272
104,118.87473061762284
105,103.73625098448247
106,92.38820819882676
107,79.26799453631975
108,96.119963037665
109,98.1913902182132
110,95.31607571663335
111,115.43596764071845
112,163.93351855827495
113,178.0243113831384
114,161.6514391093515
115,151.07825912791304
116,152.42863638908602
117,145.8136594654061
118,129.8769791359082
119,116.31319132912904
120,102.26890882791486
121,91.5511715610046
122,98.10801690723747
123,99.89066984318197
124,96.12469438172411
125,112.6689879912883
126,16.667527000223345
127,10.994055479480267
128,-20.250702439807355
129,48.13766273134388
130,74.52755898376927
131,117.63077904121019
132,130.1782637767028
133,130.3554363339208
134,128.2647527139634
135,118.98662215145305
136,118.34391073742881
137,89.65534566366114
138,72.27260315755848
139,89.14427138282917
140,128.83719469280913
141,140.36730190878734
142,138.67561372718774
143,165.53336476394907
144,202.72377832327038
145,193.6031610588543
146,165.89480514638126
147,148.8026698937174
148,138.356935888296
149,138.23489069659263
150,140.2378632221371
151,131.48979538539425
152,113.13013494387269
153,104.69091656710953
154,97.08051715616602
155,93.58631486049853
156,97.25706977304071
157,101.33908000087831
158,-2.347027090308984
159,15.600338776295757
160,3.996110802516341
161,85.29338692873716
162,102.56869555730373
163,123.01094980281778
164,127.17556892288849
165,125.9727809834294
166,122.031645050738
167,122.72406047070399
168,126.77456546097528
169,127.99122519418597
170,113.19774018134922
171,147.12839528825134
172,199.6207753556082
173,197.4550911228871
174,200.5527640292421
175,191.7446573143825
176,169.7142878267914
177,149.42575835832395
178,140.75542326038703
179,139.0170287915971
180,142.45107769896276
181,151.612691948656
182,162.70735113043338
183,165.65660200407729
184,137.5111432741396
185,109.20635550701991
186,101.78684499114752
187,104.6737977056764
188,103.08527983003296
189,88.06479928607587
190,-5.377126282521203
191,18.464220313100668
192,33.48544271430001
193,103.92293148487806
194,134.30642287665978
195,131.8722154358402
196,126.25149173830869
197,123.06594959460199
198,141.12726972158998
199,152.6415326371789
200,172.7314308914356
201,204.8089618908707
202,211.3769124560058
203,223.451310378965
204,233.76576149021275
205,201.0947558337357
206,191.05232890415937
207,167.946046163328
208,142.70852517150342
209,155.6089949514717
210,162.55751307401806
211,175.2850360374432
212,189.14679976471234
213,195.50388066284359
214,185.72355143725872
215,185.16414249315858
216,167.24043804826215
217,152.66541787795722
218,144.28833184298128
219,128.7827574731782
220,119.00282945530489
221,113.35942899738438
222,13.218078000680578
223,29.261114185021142
224,47.09616018179804
225,97.94411743571982
226,130.55053066648543
227,139.2595026420895
228,127.00523828528821
229,140.80935895838775
230,180.27274380251765
231,196.43038205057383
232,193.21232370566577
233,200.97600059816614
234,227.4198773712851
235,230.80342969624326
236,218.92482392094098
237,201.3201355508063
238,199.42493169941008
239,205.68429733300582
240,226.21647582110018
241,244.3174125063233
242,222.68813813989982
243,207.81125827599317
244,214.0024944767356
245,220.05313373636454
246,207.27307637780905
247,175.02554439613596
248,183.96590878150892
249,177.8529960634187
250,166.25683904392645
251,152.44314287230372
252,148.62085873354226
253,152.91774022206664
254,33.059307378342055
255,42.86296022637907
256,35.44373373314738
257,89.32312577404082
258,133.59766316553578
259,143.75057686353102
260,124.74653001967818
261,128.81002450478263
262,158.3860479844734
263,205.33377487026155
264,196.7586544030346
265,178.76135145383887
266,204.82645950000733
267,220.5030423696153
268,223.68844556203112
269,219.96964041981846
270,223.8758559692651
271,240.13979695970193
272,257.7315330663696
273,264.6815858441405
274,219.89687816239893
275,202.78860212583095
276,201.81938318582252
277,187.85689945099875
278,176.91080768033862
279,158.04310500528663
280,169.5969185649883
281,147.82407114841044
282,134.81362933618948
283,153.37632857263088
284,170.15590083249845
285,161.38708296092227
286,34.73416004775572
287,37.996069791095124
288,28.383422751910985
289,95.34633456263691
290,143.90485094953328
291,146.75237970612943
292,139.1415302651003
293,164.50334678543732
294,206.8723331950605
295,227.6888182014227
296,206.83459369838238
297,182.49918122054078
298,208.80026935692877
299,218.61857714131474
300,213.34588701324537
301,226.01752991927788
302,257.7670703753829
303,264.3917969027534
304,247.60208757594228
305,222.6592852026224
306,219.66536322934553
307,201.59565195580944
308,188.58000075770542
309,170.74434905080125
310,154.91384431160986
311,159.65770786255598
312,152.56381208170205
313,137.1267506678123
314,149.18180311191827
315,176.595943513792
316,183.29148411192
317,151.65045778593048
318,24.579853927887598
319,24.00220588586444
320,41.54348479048349
321,111.91222964692861
322,143.96503905253485
323,176.05144953541458
324,183.6817860333249
325,213.97837151633576
326,256.7748373141512
327,282.2564456500113
328,237.0117089585401
329,225.24760201061144
330,268.6204244494438
331,258.80988721363246
332,226.2531609982252
333,227.26349452417344
334,257.3953873543069
335,242.4192767860368
336,190.33805087930523
337,183.17108762823045
338,221.5616321694106
339,230.25708121806383
340,232.06373408064246
341,196.83499709842727
342,171.63933268375695
343,151.05660088919103
344,156.14636120712385
345,166.57381307473406
346,192.04604115895927
347,177.7781048216857
348,153.44196696649306
349,131.96083041699603
350,15.20654490958168
351,22.381586086517927
352,79.02853613719344
353,131.51846303138882
354,157.1360333468765
355,172.53834139369428
356,193.62232717685401
357,212.62797926459461
358,218.39183931611478
359,243.21155986050144
360,239.70522085623816
361,263.3770861835219
362,292.7237000912428
363,285.3794811745174
364,274.8800958809443
365,265.6170146157965
366,253.4313907576725
367,228.51549853896722
368,183.78020285442472
369,178.92123243492097
370,195.69344232510775
371,214.09487609751523
372,219.2678261194378
373,192.96416808012873
374,185.70145943155512
375,178.71438031969592
376,167.18714524898678
377,171.43399321846664
378,200.69162684492767
379,175.89244231535122
380,125.29211000353098
381,104.80744019919075
382,32.425119735940825
383,32.25018322504218
384,65.2385220779106
385,125.69057470420375
386,152.83328711334616
387,149.79112132638693
388,161.7994636995718
389,168.23412843700498
390,160.38522429391742
391,182.54199991375208
392,204.2656568766106
393,229.2689735982567
394,260.9252778077498
395,255.0037546204403
396,238.88654033420607
397,251.05428863689303
398,232.95304955169559
399,208.6648518294096
400,212.9246379090473
401,214.55650474550202
402,193.88500882312655
403,192.29132281581406
404,203.54921663366258
405,188.1456157732755
406,199.50261914078146
407,205.42527440097183
408,172.23838249477558
409,156.0968532282859
410,166.60036398796365
411,171.9751122398302
412,143.03902913699858
413,115.44143210863695
414,35.94381622727815
415,25.578762628834284
416,43.96802957635373
417,115.82041062181816
418,150.66905635315925
419,152.01914159674197
420,159.95080748107284
421,158.0020042504184
422,141.7378844274208
423,164.97731506172568
424,205.32528739748523
425,245.29521811706945
426,247.98341363295913
427,221.7884084978141
428,209.17142722103745
429,234.60185828013346
430,221.51561310654506
431,205.28048422839493
432,213.8899564249441
433,230.2843468170613
434,225.48080592881888
435,209.92708728229627
436,207.01993320463225
437,184.54765815800056
438,199.4271673252806
439,200.91452207881957
440,177.26927890535444
441,153.73719069594517
442,154.15638808440417
443,158.09430120838806
444,166.7947532311082
445,154.70670108869672
446,38.13300535758026
447,24.056025162939477
448,56.2668039528653
449,129.69884232711047
450,151.75633324170485
451,137.06167531758547
452,174.22148593561724
453,179.1571819325909
454,159.25672450009733
455,180.09989494737238
456,233.45121454563923
457,289.8978002318181
458,252.5696868947707
459,189.92120883008465
460,215.6666870545596
461,242.18874567653984
462,228.5601518023759
463,216.87293744180351
464,228.2448043897748
465,228.12817703559995
466,228.656363485381
467,218.91387992352247
468,189.99084362201393
469,178.67805307731032
470,204.814590645954
471,226.1068884106353
472,202.75640310067683
473,185.93397879833356
474,177.56891210051253
475,191.412924061995
476,198.9371713208966
477,181.83997831272427
478,62.29662863167323
479,36.82480515901625
480,63.19210825115442
481,133.6416231088806
482,158.69689248036593
483,148.29754178097937
484,179.5655195962172
485,204.92336963280104
486,186.1487709954381
487,191.21711699292064
488,221.71810208726674
489,249.03111394494772
490,233.01375720091164
491,206.09627121780068
492,238.7994028701214
493,254.18747096182778
494,227.17989236488938
495,210.54667666717432
496,237.71692504175007
497,235.08431347133592
498,233.6073566749692
499,217.15906013303902
500,197.21349687571637
501,200.933544235304
502,223.36130617372692
503,235.9277749247849
504,215.64706166740507
505,182.20827059820294
506,176.69728132057935
507,181.65939061157405
508,169.78013743658084
509,167.34389492915943
510,58.4293460261606
511,32.845164622891616
512,47.46574342623353
513,129.69467720668763
514,172.86615110561252
515,185.09259566292167
516,200.84424456115812
517,213.2767043611966
518,211.234652842395
519,201.98173130629584
520,210.3497371193953
521,218.16397418547422
522,233.88315189816058
523,249.59749458637089
524,259.02327860705554
525,241.56284566642717
526,206.5154893565923
527,201.53353592497297
528,239.79292856855318
529,241.7605523043312
530,238.80666850320995
531,219.81461171340197
532,215.22985367756337
533,212.6153474347666
534,211.62546466384083
535,202.02623815089464
536,184.13051274046302
537,154.9865533444099
538,153.78391720261425
539,142.19019127450883
540,122.73707816377282
541,124.48356380988844
542,37.08548056980362
543,28.345603992739598
544,43.293483587913215
545,132.33947561401874
546,182.9875968452543
547,220.2129455693066
548,227.65359620563686
549,237.8870661263354
550,244.88150690682232
551,236.88019615598023
552,224.46819461579435
553,241.02763188560493
554,245.8893533286173
555,239.17581834085286
556,208.80531394435093
557,209.90687722479925
558,199.2007370479405
559,207.85438873060048
560,226.48267077608034
561,228.5401338986121
562,214.39240283798426
563,222.9700076682493
564,218.73318994045258
565,218.11540345754474
566,212.47320588864386
567,194.381073275581
568,187.95220841560513
569,198.71185412607156
570,184.20939176599495
571,151.01360763330013
572,112.78301530750468
573,102.19283661758527
574,24.792007787651528
575,35.29228436345511
576,48.22844046493992
577,121.82116861594841
578,167.62207253091037
579,205.0957311927341
580,224.12711727665737
581,241.35076325037517
582,234.35172794852406
583,227.05354240350425
584,218.42232291121036
585,229.42597440257668
586,238.1636339444667
587,225.77859547082335
588,196.6112284772098
589,175.44238657783717
590,164.61162011977285
591,194.83114036079496
592,217.21907277591527
593,210.82468965556473
594,189.14722608029842
595,193.2901374255307
596,211.46996274776757
597,222.84581369999796
598,213.4365826267749
599,197.16189097007737
600,206.1745383515954
601,219.5541744083166
602,215.45285053458065
603,194.7909051850438
604,158.18931698333472
605,123.85802142042667
606,15.600630335524329
607,22.996955231153038
608,46.62452002102509
609,105.9325573304668
610,139.83233676059172
611,177.53098375815898
612,202.58391547109932
613,210.42330685560592
614,208.21038660872728
615,219.7251821034588
616,222.94885806227103
617,212.96523893764243
618,231.58161038928665
619,230.8962402199395
620,192.64489920204505
621,171.46158539364114
622,171.1320783616975
623,213.22236724290997
624,206.6977106728591
625,196.64913524547592
626,185.2775623332709
627,179.65625659469515
628,216.33239131933078
629,237.33927658433095
630,215.1148860603571
631,198.5195659454912
632,215.7241254854016
633,211.64442066801712
634,218.30438833194785
635,226.12411907548085
636,201.00309050967917
637,159.35440668882802
638,28.935905275040568
639,19.046599961056927
640,36.84838548023254
641,83.4257730981335
642,118.619708112441
643,162.84505738131702
644,154.77834801771678
645,135.02496671909466
646,160.01995132863522
647,202.87683308590204
648,232.93871702300385
649,234.2122337142937
650,230.1552961692214
651,230.4209357262589
652,198.01249018497765
653,185.14077009586617
654,178.24764236528426
655,220.0474931327626
656,199.6138381101191
657,181.91535228770226
658,180.61168746184558
659,183.63755726721138
660,216.95992217073217
661,229.18238350190222
662,216.2221759147942
663,226.60471776127815
664,218.96514818118885
665,206.53881680453196
666,205.1816074657254
667,172.1024610013701
668,148.3128761369735
669,138.10721748217475
670,36.368396923906175
671,17.62727904647909
672,35.996639389544725
673,86.32988243317232
674,122.93175641819835
675,145.04756559431553
676,123.611831035465
677,97.95809599896893
678,133.4684545332566
679,174.57078218832612
680,207.16739661060274
681,211.6081272996962
682,202.48291629739106
683,225.5451552392915
684,236.6890112790279
685,217.97071738401428
686,198.6899466048926
687,198.48763180989772
688,194.5993131850846
689,181.26912794751115
690,183.33720259089023
691,199.02170038688928
692,201.5471667132806
693,188.55686991126277
694,190.11597619671375
695,200.22351544443518
696,179.8949484168552
697,190.98670873092487
698,185.09325471147895
699,141.23120252462104
700,99.14005105150864
701,97.97927670041099
702,18.430748353503077
703,12.197674008968534
704,33.36828080518171
705,87.41382191563025
706,125.26668706629425
707,140.50136251281947
708,153.4781643943861
709,145.13431212073192
710,166.3780217152089
711,183.8697924753651
712,175.66322705475613
713,151.82700209319592
714,169.03806078154594
715,206.5657672751695
716,222.52319210581481
717,211.35550352139398
718,206.27265040157363
719,200.36942204646766
720,200.87991105532274
721,180.38702375581488
722,173.3028057650663
723,191.864508013241
724,188.74698489764705
725,183.9585898234509
726,181.3432959858328
727,158.59942407533526
728,145.79342106869444
729,154.19382509123534
730,135.22786355763674
731,114.00061873206869
732,102.83621360035613
733,100.86344845267013
734,33.72003348982253
735,28.097309426339052
736,29.130691087339073
737,85.85636890819296
738,110.76055145682767
739,116.38100433442742
740,139.16935715870932
741,144.3578060392756
742,127.63262838125229
743,134.82958573056385
744,154.43734135758132
745,166.1552782759536
746,174.18076609331183
747,190.01229340676218
748,188.44451309321448
749,187.18215757096186
750,195.1250518122688
751,196.70245369896293
752,181.24789941310883
753,162.91263740416616
754,145.2553300941363
755,134.07005967665464
756,119.22569337044843
757,138.714834372513
758,159.85701691918075
759,159.6963623892516
760,166.60694211162627
761,155.57396353408694
762,120.50809610052966
763,101.01472494518384
764,89.4723898996599
765,85.9760545892641
766,26.827219196442456
767,24.50184850290225
768,23.665132598485798
769,86.17276695254259
770,116.83364848326892
771,129.49426599917933
772,154.15265715587884
773,145.491075405851
774,131.0861728284508
775,127.71093879360706
776,158.2551689420361
777,182.25058956770226
778,186.305234588217
779,186.45072460384108
780,163.58297624334227
781,176.45812158752233
782,186.94988221861422
783,184.8584202681668
784,166.16344148945063
785,155.41482289275154
786,137.9104182086885
787,116.42282281583175
788,98.11388659384102
789,104.17977577121928
790,124.34133589081466
791,155.05198124423623
792,175.76282028388232
793,153.26334545039572
794,118.0546452878043
795,93.83636874123476
796,65.28171767573804
797,54.03643680270761
798,-3.6976286246426753
799,-2.1597352699282055
800,19.789659475442022
801,81.97468117857352
802,108.96496722707525
803,130.11392250843346
804,150.45258092181757
805,137.24006627500057
806,129.16746875457466
807,116.41664794413373
808,119.02000890881754
809,129.77717767166905
810,135.7817299007438
811,143.31076810648665
812,128.72178287501447
813,137.609122548718
814,142.16287293238565
815,133.38961925171316
816,126.33628456573933
817,138.48655764036812
818,139.57176525169052
819,131.30148155800998
820,139.79218851262704
821,157.13954321388155
822,150.94734569382854
823,146.43402444571257
824,154.90163782751188
825,150.32551021198742
826,119.83537059975788
827,98.25279346620664
828,80.32262707781047
829,64.76946848491207
830,11.923272819401973
831,-2.649969951933599
832,20.037295619491488
833,80.22164163412526
834,79.84966156748123
835,85.70788742601871
836,96.38619117671624
837,104.81692346115597
838,103.10773530462757
839,100.94825773662888
840,98.88905241666362
841,111.0351657550782
842,114.64605624857359
843,133.71279767970555
844,139.44220439251512
845,129.94567523617297
846,115.46720668813214
847,113.90838584350422
848,109.23962391121313
849,106.66933159995824
850,119.08658839669079
851,111.93409313634038
852,134.59178717341274
853,164.38532141014002
854,167.4265879499726
855,138.36555851995945
856,133.04284456092864
857,152.38003837433644
858,136.9167864045594
859,112.2655331522692
860,87.97241740650497
861,91.5339363173116
862,46.1076253993233
863,5.362979572724726
864,8.374668459407985
865,68.42467075493187
866,76.95531507162377
867,88.6823781481944
868,91.96048144251108
869,90.45300256693736
870,102.98157542478293
871,105.90150247234851
872,111.2036729468964
873,125.31241538166068
874,133.58706086315215
875,153.86940993112512
876,160.03362867282704
877,147.62376656429842
878,130.1036647562869
879,123.51622175658122
880,124.75176478736103
881,114.8596057407558
882,125.70750826923177
883,108.38164483709261
884,118.81075603887439
885,147.06525064154994
886,147.01895993808284
887,121.79758335929364
888,104.05807707982603
889,103.33530841046013
890,100.79424748988822
891,68.21334818028845
892,25.612533934880048
893,52.81837214110419
894,30.763957419116196
895,-0.7135428884010935
896,-16.896826199023053
897,34.46210886002518
898,57.816709434147924
899,82.43440829380415
900,89.4749974362785
901,69.63390581356362
902,71.18243644898757
903,94.07130837673321
904,105.84907187242061
905,121.01711596408859
906,130.70708661852404
907,128.43099316488951
908,124.58453610097058
909,132.1700432940852
910,130.14036782388575
911,135.09095952427015
912,139.07972352416255
913,130.5231213341467
914,135.39303682238096
915,118.92992155090906
916,129.55282506905496
917,137.02188875619322
918,115.83869655639865
919,103.27625099616125
920,98.11881798843388
921,95.46456121443771
922,84.35707932314835
923,62.66128749051131
924,31.79782861005515
925,47.81618691235781
926,19.175013802690955
927,-8.232889607654215
928,-9.84281168691814
929,36.49573024222627
930,41.22718975413591
931,62.54990875534713
932,76.17916498472914
933,61.567689169198275
934,64.755071464926
935,78.18711421708576
936,98.56793775421102
937,115.79300373443402
938,116.27288275351748
939,95.82774942694232
940,108.34144856478088
941,126.27730736625381
942,125.61018199985847
943,126.60988514078781
944,133.2674142732285
945,135.4023426757194
946,131.63300640136003
947,111.00832404382527
948,109.86763850483112
949,103.95682376436889
950,93.47549956664443
951,91.72558051161468
952,93.38998162350617
953,104.24653186742216
954,80.96519601950422
955,51.67611186020076
956,53.18167041847482
957,75.08125469600782
958,26.80405748367366
959,-11.821993489164925
960,-128.8307651032228
961,-133.34377811616287
962,-93.02168830949813
963,-89.4964535846375
964,-84.21241852873936
965,-86.51430573617108
966,-77.32967408141121
967,-84.3320578429848
968,-100.97424098988995
969,-102.76218034606427
970,-102.49995535123162
971,-114.81742666708305
972,-100.51313598733395
973,-82.81929041701369
974,-97.53116299305111
975,-119.56925831455737
976,-122.68730829888955
977,-125.31596339517273
978,-136.13537376071326
979,-145.96271715895273
980,-155.82579974876717
981,-165.69233736174647
982,-163.33337506372482
983,-165.12623738544062
984,-165.01344885490835
985,-152.0879651575815
986,-155.49108973680995
987,-175.17155172815546
988,-161.06590716168284
989,-129.69500844669528
990,-158.35372773475683
991,-180.00124726092236
992,-390.79691924276995
993,-422.3529504672624
994,-402.8305862012785
995,-408.7040652707219
996,-399.095857577282
997,-397.3415228414815
998,-378.46660555759445
999,-382.4415978572797
1000,-386.5172241576947
1001,-388.4081599024357
1002,-391.09665277577005
1003,-391.39149888791144
1004,-385.14846167177893
1005,-376.8504704842344
1006,-383.7543972975109
1007,-394.6101557298098
1008,-399.9798134137527
1009,-396.25246650981717
1010,-401.11004394083284
1011,-398.77812234917656
1012,-401.6879278123379
1013,-406.42348602763377
1014,-408.16478539071977
1015,-418.6671747886576
1016,-417.6932072589407
1017,-408.6095273280516
1018,-406.53602820879314
1019,-409.07794560072944
1020,-405.68285487766843
1021,-399.67448694910854
1022,-382.9090386260923
1023,-229.8490906883153
