,0
386,3927.294279021092
387,4049.1243184487976
388,4145.390340234009
389,4183.415428203152
390,4245.439759463632
391,4218.926662710903
392,4230.153958651092
393,4349.497035537301
394,4423.872244431754
395,4485.780624311399
396,4504.634283367235
397,4428.700261979215
398,4465.507945461024
399,4437.974677708044
400,4332.749330502978
401,4274.836420476786
402,4227.433409853169
403,4231.061265611119
404,4159.906156897749
405,4062.3757730831385
406,4054.9873837437335
407,4104.813374839461
408,4039.5222277213106
409,3971.773915873815
410,3862.65979199922
411,3867.328881897207
412,3889.3748292084783
413,3841.997397257961
414,3794.41514009797
415,3915.3413412971786
416,4113.869594305841
417,3775.6454947923858
418,3836.708650765904
419,4005.6812457249325
420,4090.8200598830845
421,4080.8789220706967
422,4200.16527511843
423,4237.99602628393
424,4256.735218254355
425,4404.355651445439
426,4543.230090265133
427,4583.923807492567
428,4496.757491533443
429,4450.326160410069
430,4512.768982392794
431,4414.952462402733
432,4261.081187012987
433,4239.073742977031
434,4277.727403987752
435,4282.353942773533
436,4228.028871661692
437,4129.751830607915
438,4050.2150937313527
439,4026.836064838397
440,4000.5938390511437
441,3995.003079774375
442,3891.654978293067
443,3801.734906727055
444,3770.913105643558
445,3782.7476886150544
446,3763.362529989092
447,3811.1988201734894
448,4150.365485717004
449,3842.654251864791
450,3862.3412010659813
451,4012.987027557654
452,4076.139478822901
453,4126.9987031881465
454,4235.833252469747
455,4314.488981745737
456,4316.9447956730655
457,4522.243421490333
458,4672.633934769981
459,4644.4180808945675
460,4547.278581580558
461,4535.737036419145
462,4453.551094673996
463,4289.564306491746
464,4205.700988306642
465,4271.202085145254
466,4324.068124684156
467,4253.0112913498015
468,4087.001270800203
469,4095.0335625529306
470,4029.7625996863044
471,4022.5201336844766
472,4078.279621327878
473,4010.9142591551918
474,3958.567222683334
475,3893.058895691567
476,3851.9244234085054
477,3785.931242499155
478,3674.346976299108
479,3729.8426377142932
480,4137.621650772009
481,3882.767596091151
482,3937.756868688113
483,4018.382287562855
484,4090.5678835758736
485,4146.188444884494
486,4287.907390284039
487,4376.842813746006
488,4423.125272149413
489,4532.077211335287
490,4532.684129368082
491,4495.580960040123
492,4531.355442112836
493,4512.051448157433
494,4401.890928973415
495,4239.74460013755
496,4192.765842822031
497,4293.716546657204
498,4251.862861354559
499,4163.78433434981
500,4020.136540578356
501,4057.289064793258
502,4034.0363539785776
503,4058.0905979969248
504,4091.5543233956414
505,4008.2330377091475
506,4009.235316731627
507,3919.599789780543
508,3876.356430653672
509,3802.747325243414
510,3644.0348892604816
511,3733.2757372343876
512,4185.341080557882
513,3892.538833136932
514,3962.5634417768742
515,4047.2916899873235
516,4126.609366088378
517,4129.858021196351
518,4243.0061251181905
519,4318.581296957753
520,4488.401298052981
521,4529.307526087141
522,4552.237581486843
523,4611.167191696579
524,4600.61368044586
525,4468.781104540019
526,4424.2410125730385
527,4316.320792072744
528,4224.543930191707
529,4168.214049748463
530,4150.56628880296
531,4162.860264086281
532,4071.311756420727
533,4066.3761455875397
534,4025.3993405371584
535,4072.621257525624
536,4025.2259275894157
537,3898.5649256161123
538,3932.4701299064964
539,3833.0910301576296
540,3829.6452847179316
541,3780.7820007520786
542,3611.9148646044923
543,3731.6709842439273
544,4146.66273400285
545,3853.948709336517
546,3926.928705643368
547,4008.0817775649048
548,4115.709781681857
549,4127.115283489751
550,4244.557136043293
551,4310.2229046826
552,4401.061306562879
553,4492.482686768752
554,4667.900494069367
555,4757.938162598606
556,4655.5486096905515
557,4511.040953040434
558,4484.43485570547
559,4390.03108553779
560,4309.605731879172
561,4265.561941284102
562,4239.415641381582
563,4211.571958278102
564,4103.840332740801
565,4058.5712648103654
566,3986.664558730965
567,3937.369542741799
568,3904.3200747517913
569,3862.01016290623
570,3872.1125736819813
571,3822.880095987115
572,3800.983313441211
573,3736.422915244584
574,3607.2678086821397
575,3743.581461212045
576,4155.373998169249
577,3869.647691206599
